frame,body_part,x,y,z
127,rforearm,0.037556477537239924,-0.16985580060201888,0.02915425326616522
128,rforearm,0.059717985331608374,-0.16139620566866328,0.032565964264934896
129,rforearm,0.07130783552662869,-0.15860997962409754,0.03653172579758232
130,rforearm,0.0793000385310445,-0.15653045724318107,0.03710454200450178
131,rforearm,0.07523224252853312,-0.15832524657040203,0.03722435886961943
132,rforearm,0.07810544732743,-0.15655678185523414,0.033025728284598085
133,rforearm,0.07789375057826553,-0.15714042331378716,0.034323629281567694
134,rforearm,0.07666543525339475,-0.15466686678295155,0.026867676797536322
135,rforearm,0.07565973449501709,-0.15173216521507807,0.026429293729087505
136,rforearm,0.07163978938279658,-0.1483391961944501,0.017621194410082905
137,rforearm,0.06535029582292928,-0.14383340656386837,0.012993603668583473
138,rforearm,0.059478122696697555,-0.14203564551623044,0.00697791997039128
139,rforearm,0.05170830850620933,-0.14135985449326288,0.0035918615494453104
140,rforearm,0.045192104058756614,-0.14034288145679896,0.0016394093506936491
141,rforearm,0.0356012088075739,-0.1406384411965993,-0.0013121029251594862
142,rforearm,0.032697878228828504,-0.14059393184848334,-0.00043661540646189323
143,rforearm,0.027922129477340754,-0.1424336326528376,0.0006480191671501823
144,rforearm,0.02839787330022928,-0.14440817402524003,0.0023778627470227715
145,rforearm,0.031783140244747515,-0.1455742343694008,0.004831247842874822
146,rforearm,0.03552801144753667,-0.14603492200209447,0.006545744744919646
147,rforearm,0.041868756241148546,-0.14621603128988092,0.007760078415464458
148,rforearm,0.04386493554041061,-0.14546510365047657,0.008531512456897594
149,rforearm,0.04608042519688041,-0.14542355057902523,0.007815031456710739
150,rforearm,0.044530281187840526,-0.14454175367326333,0.006759185204932142
151,rforearm,0.042535952575374,-0.14166876096529157,0.0036904633346901555
152,rforearm,0.039569347204884794,-0.1387581506449255,0.0007169720972133031
153,rforearm,0.03937506199826788,-0.13595842545435585,-0.002906198227409229
154,rforearm,0.03834899351614983,-0.13233633321486774,-0.005800725488724179
155,rforearm,0.03817513059709976,-0.12788928762515706,-0.009582965246936387
156,rforearm,0.03796867028860323,-0.12536056578584928,-0.011237493460576203
157,rforearm,0.03711261479828865,-0.12234505166403892,-0.012112188515067915
158,rforearm,0.03626915938377673,-0.12111549894474467,-0.013626184321632581
159,rforearm,0.03425487880704488,-0.12053334285026476,-0.015195389531113351
160,rforearm,0.030244401708718335,-0.12016671237718846,-0.018119289139875178
161,rforearm,0.026352251018087303,-0.1208073476351188,-0.019140208613557516
162,rforearm,0.022307980102475467,-0.12244562716669695,-0.020916527273254992
163,rforearm,0.01894414653877782,-0.12527061671054954,-0.021177633745942268
164,rforearm,0.015926280716478457,-0.1287805600878536,-0.02222676943191
165,rforearm,0.01277869250927769,-0.13121087271046136,-0.022074546310878046
166,rforearm,0.009980829393688004,-0.1343125087971241,-0.021235918005443027
167,rforearm,0.009447262534176524,-0.13618578271759157,-0.01997421553708753
168,rforearm,0.008888613392116197,-0.13808696551996857,-0.01877451431458195
169,rforearm,0.010493837162911936,-0.13866714724917828,-0.0174893481919014
170,rforearm,0.01299675222154077,-0.13779723939611066,-0.018283549537051844
171,rforearm,0.016031979283493564,-0.13668633947484346,-0.01797291443536743
172,rforearm,0.018787022070897365,-0.1362138237516734,-0.018154539346039583
173,rforearm,0.023071308761271437,-0.1345079434495085,-0.018489547987490307
174,rforearm,0.025313556072220984,-0.1332462989858605,-0.01757995349066087
175,rforearm,0.028827395449821384,-0.13163002184846329,-0.01842313441845715
176,rforearm,0.032457837063041534,-0.13068211552532688,-0.018518161649202294
177,rforearm,0.03649627594176778,-0.13000009398831494,-0.019029679378219255
178,rforearm,0.04098928143546729,-0.13008439329032462,-0.017277248633334533
179,rforearm,0.04614998803190637,-0.1307495751217073,-0.01603522224509439
180,rforearm,0.05381281962962009,-0.13187266174144355,-0.012657726668107508
181,rforearm,0.062181694373432767,-0.13450957785899528,-0.009584174562836112
182,rforearm,0.07091240301616586,-0.13739314276618034,-0.004050438293688938
183,rforearm,0.08155177697085843,-0.14269223744107848,0.004718211391548016
184,rforearm,0.0924733804186135,-0.14779734605853606,0.019154955591424327
185,rforearm,0.1023637645517228,-0.15558553441466916,0.04124149806515662
186,rforearm,0.11084500458575293,-0.16074565758102208,0.0751341085306523
187,rforearm,0.11658638509000313,-0.16172361945039815,0.11542096897334375
188,rforearm,0.10981655117860309,-0.16254912112593162,0.1514706027893384
189,rforearm,0.09509192823093407,-0.1639469434798243,0.18213314729731048
190,rforearm,0.081967089790019,-0.16003826599488283,0.20641436122976098
191,rforearm,0.06756339965254908,-0.16050201661995375,0.21957918374998658
192,rforearm,0.051587469131834776,-0.1614907644614828,0.22946350754088077
193,rforearm,0.036619327025270175,-0.1745255179139122,0.21926681604948067
194,rforearm,0.02936661362486992,-0.18172443418747575,0.21236675882258693
195,rforearm,0.02483037668858176,-0.19821956833596632,0.18134380134519973
0,rhand,0.09368765403422384,-0.1322497869064002,-0.11462626423847966
1,rhand,0.09758040749082489,-0.12996903896434917,-0.10758762465461096
2,rhand,0.1049977444114734,-0.12613482124682526,-0.10881095853718555
3,rhand,0.10484582834315698,-0.12075403952283714,-0.10664407147908052
4,rhand,0.1064671317006246,-0.11588548524447127,-0.10416815025180591
5,rhand,0.10867459318376284,-0.11152451912223389,-0.10108149797355495
6,rhand,0.10669840013223342,-0.11072190062182519,-0.10368684024372314
7,rhand,0.11068571297081517,-0.10741970522813676,-0.10240986956993953
8,rhand,0.10956108853476199,-0.10835128085805942,-0.10254572402193955
9,rhand,0.11225494552099938,-0.10789772542621892,-0.10184608587110705
10,rhand,0.11413755395432457,-0.10673028224131734,-0.09864729008367505
11,rhand,0.11369397789930205,-0.10783565609900106,-0.09691551570944316
12,rhand,0.11406771953927153,-0.10865590064335068,-0.09747089328494347
13,rhand,0.11333819938114241,-0.10979992276962579,-0.0972405374357244
14,rhand,0.11217874772657743,-0.11311072788983123,-0.09650314898589374
15,rhand,0.11001541705398282,-0.11786599791040007,-0.09564125078128125
16,rhand,0.10946396156428424,-0.12132490217637047,-0.09468600199916935
17,rhand,0.10948199781081525,-0.12321225375024401,-0.09267391791787462
18,rhand,0.11338535123694052,-0.12443430585217155,-0.0899467659581629
19,rhand,0.11966377549107807,-0.1250614866873173,-0.08432779402176317
20,rhand,0.12952459826150042,-0.12121901973102903,-0.0771893864775987
21,rhand,0.1390003197138338,-0.11537716095365311,-0.06946833500129401
22,rhand,0.1456504696379338,-0.10749962537934653,-0.06374247346009695
23,rhand,0.15209221061569722,-0.09979469480871597,-0.05972836956746909
24,rhand,0.1545457975725254,-0.09312791602814205,-0.055267734815048306
25,rhand,0.15778252251169317,-0.08642600093007223,-0.05022673110028633
26,rhand,0.15952532150997478,-0.08171388458112837,-0.04590879394940013
27,rhand,0.16195203749663478,-0.07718816401725478,-0.041102980682805844
28,rhand,0.1624045821036926,-0.07476719589635339,-0.03656785650788009
29,rhand,0.16410310121901184,-0.07365207500786662,-0.033111628634731015
30,rhand,0.16462706275050287,-0.07400847955863682,-0.02884880138807632
31,rhand,0.1641322108717409,-0.07566543552661022,-0.024283669347828378
32,rhand,0.16286089228572473,-0.07831652337316031,-0.019634501315622006
33,rhand,0.16219005349557103,-0.07987920944517803,-0.01754776218591532
34,rhand,0.15951844386273478,-0.08259100264764765,-0.014674573784844202
35,rhand,0.15719449882153771,-0.0865365916778699,-0.014253886137607813
36,rhand,0.15457019353330456,-0.09162742870846749,-0.008541913487857685
37,rhand,0.15363731439041817,-0.09856946271789543,0.003193006837030734
38,rhand,0.15408262640218717,-0.11036848149986257,0.02409257594631965
39,rhand,0.15226987809109432,-0.1249667380068664,0.0557266839385008
40,rhand,0.14551243737426417,-0.1363694127162361,0.1040351220725145
41,rhand,0.13107946679815421,-0.14322881198488274,0.15953780714772747
42,rhand,0.10890338267911778,-0.14199612953841068,0.21079970142716042
43,rhand,0.08701449404172847,-0.132254046847867,0.24834508781256287
44,rhand,0.05944019805763308,-0.11411698525794302,0.28428654669192355
45,rhand,0.0403789875302848,-0.09139165021560844,0.307376525374813
46,rhand,0.023618307323629486,-0.06977789968641002,0.32490529460714535
47,rhand,0.002898823949995348,-0.055351101890056556,0.3364327110559421
48,rhand,-0.007163601234787438,-0.04987126580815085,0.34518409665464156
49,rhand,-0.020237320047609652,-0.0460609450744901,0.35050177432709007
50,rhand,-0.02967107956426595,-0.046594008478162016,0.34981426791363107
51,rhand,-0.038452140609534016,-0.04832376772159218,0.3487715475870212
52,rhand,-0.040939770032302494,-0.05116533893983896,0.347685513263384
53,rhand,-0.04093625895074795,-0.05168083648069062,0.34944295921214213
54,rhand,-0.037764460524826717,-0.054473998460271074,0.35398940608694507
55,rhand,-0.029750776988493786,-0.056753244086864406,0.35775128822149477
56,rhand,-0.02135778068877172,-0.059566667343580446,0.36465320550454916
57,rhand,-0.005645359005029708,-0.06217167391683594,0.36726277969338894
58,rhand,0.008040481323890021,-0.06765094340201355,0.37037609156588785
59,rhand,0.027950469817048948,-0.06954500189610954,0.36991416983069764
60,rhand,0.05891088062913239,-0.07323438970914388,0.3636129027089271
61,rhand,0.10041621330779632,-0.06814602694008495,0.34984524870695416
62,rhand,0.1564317142747444,-0.0600946800797067,0.31510134404564616
63,rhand,0.20340437247110316,-0.049407284679447334,0.27037064380140713
64,rhand,0.23178333377175186,-0.03691645553080877,0.20957438620097432
65,rhand,0.2432718829246202,-0.026313410252977495,0.16540371538115245
66,rhand,0.24282338822864813,-0.012893349144845953,0.14002239998884755
67,rhand,0.23846170899866748,-0.0031864536052873538,0.13866134227242577
68,rhand,0.23431535296019063,0.0015510975098582958,0.1517889080988586
69,rhand,0.22548013102543996,0.006137250263408195,0.1711173683369194
70,rhand,0.2198811956008499,0.005232553565426901,0.184277109094996
71,rhand,0.21791875400667549,0.003718303650680918,0.18613314490357946
72,rhand,0.219279629101165,-0.0008436820216542323,0.17929806538855825
73,rhand,0.2214518026762219,-0.0026288048203759184,0.1604090166710706
74,rhand,0.22116962153810418,-0.005139334308915278,0.134256729394147
75,rhand,0.220372969845811,-0.011299407754843671,0.10143464753573697
76,rhand,0.21736333761244384,-0.02235597643250535,0.07059081547041232
77,rhand,0.2076608634395018,-0.033912694376854666,0.04158009199839429
78,rhand,0.1975149683077304,-0.04652422819957226,0.01083057921855271
79,rhand,0.18038441516828657,-0.06252494087801425,-0.020169700661031346
80,rhand,0.16231191938448392,-0.07838758150444537,-0.04602795473534548
81,rhand,0.14529513176977074,-0.09360782032349377,-0.06485559654534925
82,rhand,0.13244154996765972,-0.1070462111677607,-0.07556273380534555
83,rhand,0.12303876365736435,-0.11712347329797354,-0.08123572661949914
84,rhand,0.11620454493335663,-0.12354264413992105,-0.0841940050636876
85,rhand,0.11033885165320759,-0.12862650448806698,-0.0870148706689019
86,rhand,0.10646685527406494,-0.13233482631840546,-0.08793435292477753
87,rhand,0.10239939221213809,-0.1355220444627636,-0.08937758841538258
88,rhand,0.10032827977095184,-0.13789607666737014,-0.09029391860259323
89,rhand,0.09802408134153551,-0.14020935025516693,-0.09141031744553688
90,rhand,0.09728149604545204,-0.14170938830499952,-0.0917098888410453
91,rhand,0.09876239593658079,-0.14156773602724643,-0.09094811303472222
92,rhand,0.10098500046229171,-0.1409114026031227,-0.0897899834701389
93,rhand,0.10769598747502544,-0.13909205418217543,-0.0859534626497008
94,rhand,0.11895029435335204,-0.13308391338820708,-0.07802159152248697
95,rhand,0.1335301291975615,-0.1253132273898299,-0.06732981197495883
96,rhand,0.1480420772825506,-0.11363411676516849,-0.05174405093362765
97,rhand,0.1614177186653755,-0.1022644773520138,-0.033249433959445324
98,rhand,0.16962619924016709,-0.09101017536629352,-0.013794954533395043
99,rhand,0.17400129254673355,-0.08139308800352767,0.0007481204859176747
100,rhand,0.1748178987151582,-0.07341251281198563,0.011366962736695178
101,rhand,0.17520790507668305,-0.06964385049743878,0.01660509288878656
102,rhand,0.175398232053199,-0.06723568115762656,0.018205583695086503
103,rhand,0.17930956610835053,-0.06515404193183792,0.021516397474826483
104,rhand,0.18368063003747143,-0.06733672187451498,0.026807216970583716
105,rhand,0.19146585221133333,-0.07092117509951539,0.045024421883855
106,rhand,0.19699914773205154,-0.0781539753396376,0.07231936101786954
107,rhand,0.19945146213799142,-0.08457273000388964,0.1130089359743159
108,rhand,0.1932788888481462,-0.08822582460366453,0.16213893478807304
109,rhand,0.1752921920747124,-0.09099923093936647,0.21094993066899798
110,rhand,0.15026543341917198,-0.09735963131486164,0.2562423338615675
111,rhand,0.12479146234391363,-0.10133805436950707,0.2888173965873351
112,rhand,0.09855245995498996,-0.09630605499523885,0.3145392093786816
113,rhand,0.07681431393593768,-0.08969688270873208,0.33329445632295357
114,rhand,0.062021171353588256,-0.08103640603158724,0.3444504112353489
115,rhand,0.05880593645968019,-0.07703317258148276,0.34668132356369014
116,rhand,0.05684437183483083,-0.07628734697267582,0.34314578975678045
117,rhand,0.06312229004685188,-0.08729987574164069,0.3318095790507629
118,rhand,0.07247437936519854,-0.10226538777778649,0.3106449959293289
119,rhand,0.07643802203224376,-0.12206115493648272,0.2784383170976352
120,rhand,0.08122846549492777,-0.13990666219813108,0.2355328296603733
121,rhand,0.07804379478371375,-0.15044107623087555,0.1937165830721193
122,rhand,0.08365188972560168,-0.15197640633714865,0.14573496952872672
123,rhand,0.09327547559495039,-0.15252919159403022,0.09625170862846374
124,rhand,0.1062254313965697,-0.15054573489473957,0.044739680297798706
125,rhand,0.10720933402271773,-0.14023972754341402,0.016311313230390603
126,rhand,0.12681085459897617,-0.12600000615930482,0.013099575385448727
127,rhand,0.13994137724205188,-0.11434013276764518,0.028318537631424348
128,rhand,0.16249948772864775,-0.10997882452969154,0.05147541963531691
129,rhand,0.17273986569126015,-0.11278097300921555,0.0708333614761262
130,rhand,0.17791476365624376,-0.11209469922200113,0.08030117221234592
131,rhand,0.17560834800077546,-0.11956238596083851,0.08180494436541604
132,rhand,0.18264381249232864,-0.12251148992362598,0.07147050036947875
133,rhand,0.18497725871516507,-0.12762188159142066,0.06935398784590036
134,rhand,0.18793106684465516,-0.1322127999012731,0.05296604423672642
135,rhand,0.18996263307517325,-0.13311547275254085,0.038823228063138475
136,rhand,0.18738588807505888,-0.1392203709016334,0.008399851489046952
137,rhand,0.17603790825263263,-0.14441546097660615,-0.02324529564100198
138,rhand,0.16113354885030748,-0.15161961163117782,-0.0490548646234597
139,rhand,0.1422686892580216,-0.15731863433800733,-0.06788878846019139
140,rhand,0.12664393785956443,-0.16016945635163982,-0.07921758155194245
141,rhand,0.1107954447733627,-0.16100072625576878,-0.08789474161890438
142,rhand,0.10420578826232973,-0.16175374286407895,-0.0899029369835566
143,rhand,0.0970837243697469,-0.16456316751531308,-0.09041410838488612
144,rhand,0.09731787451156869,-0.1684320215497499,-0.08838687902102649
145,rhand,0.10339284356529435,-0.169972273317375,-0.08372453357132427
146,rhand,0.11132241290291152,-0.17058858306126146,-0.07841112249752294
147,rhand,0.12256144822355045,-0.16999095680468565,-0.0727929575316496
148,rhand,0.12896931702824763,-0.1680122258699898,-0.06771950416365198
149,rhand,0.13522033978957707,-0.16535467516354901,-0.06444955780503982
150,rhand,0.13685437919983762,-0.1613393222954303,-0.06222959530031208
151,rhand,0.13675223353350455,-0.15346476482261587,-0.06375945986673737
152,rhand,0.13456453523951956,-0.14674667083259557,-0.06619674502517821
153,rhand,0.13397644620176355,-0.13900369501209153,-0.07077853206590533
154,rhand,0.13235750319526102,-0.13172626301783805,-0.07455662308870388
155,rhand,0.13060098453270558,-0.12245041440196741,-0.0802457635904958
156,rhand,0.12878491076101012,-0.11608101657437053,-0.08356759781052055
157,rhand,0.12606087873663246,-0.10905131066349902,-0.08611782562085826
158,rhand,0.12336274647324112,-0.10458967120217534,-0.08917057003760513
159,rhand,0.11909590580852102,-0.10174117810153452,-0.09274667413440395
160,rhand,0.11210594087972471,-0.10076671244428789,-0.0986653619010292
161,rhand,0.10475914219123193,-0.10241595669683984,-0.10327976086474315
162,rhand,0.09607105547451684,-0.10523885418405295,-0.1093941579642499
163,rhand,0.08831947472588936,-0.11187213580646634,-0.11376753185107645
164,rhand,0.08135548522937981,-0.11970758992209081,-0.1181540580308459
165,rhand,0.07605766625917995,-0.1260966062333484,-0.11972172146188738
166,rhand,0.07210588689385596,-0.1327712262665877,-0.11974199704960918
167,rhand,0.07122536591947341,-0.13782671693090637,-0.11869664246737016
168,rhand,0.07033679847911933,-0.14175306594454928,-0.11764829713090331
169,rhand,0.07178498136304641,-0.14349703041833106,-0.11641063691985062
170,rhand,0.07494094287702696,-0.14315447690644,-0.11676992106661305
171,rhand,0.07769586094397521,-0.14201325146114782,-0.11663664000966889
172,rhand,0.08050517539716988,-0.14144099574162136,-0.11678969208117233
173,rhand,0.08581989090470656,-0.13660191952476392,-0.11658937777936733
174,rhand,0.08965950496325557,-0.13224165730889806,-0.11465685390157115
175,rhand,0.09507700975047131,-0.12604444618546187,-0.11405338369436598
176,rhand,0.10024384947402765,-0.11957289239757937,-0.11257655830987207
177,rhand,0.10663123082279538,-0.11289674979224812,-0.11042940256565477
178,rhand,0.11346327407909272,-0.10548967321072596,-0.10507230367973729
179,rhand,0.12200187822990252,-0.09707089323255721,-0.09775168088911626
180,rhand,0.13261888053293813,-0.09030227172620049,-0.08767010459667653
181,rhand,0.14640679191164455,-0.0867406004622375,-0.0743113018400276
182,rhand,0.1624512608491112,-0.08495550203363922,-0.053409161995265034
183,rhand,0.18048274622563015,-0.08856741335374357,-0.024411071252271856
184,rhand,0.1948747675891084,-0.0926091857316097,0.013360770944165792
185,rhand,0.20161051598812038,-0.09940489251113988,0.06488818207463387
186,rhand,0.19705029294728088,-0.1009603067763471,0.1257277142004666
