frame,body_part,x,y,z
82,lankle,-0.07703982737378387,0.03940430054430562,-0.6357595434955048
83,lankle,-0.07971531083567827,0.05312922979898918,-0.6329190099449815
84,lankle,-0.06634481858346865,0.06910211578933008,-0.6258192847617211
85,lankle,-0.039942434980783356,0.08364160929043751,-0.6143763594992235
86,lankle,-0.017013050661113346,0.09522908112073838,-0.6010679412535476
87,lankle,0.006149313866109077,0.08939801744292222,-0.6005385838381698
88,lankle,0.016954431219866214,0.08964872872345414,-0.6075355122303441
89,lankle,0.021050654065771612,0.08037762162539,-0.6192291848070577
90,lankle,0.012431949404638765,0.06504023852168177,-0.6275816528969883
91,lankle,-0.003141867630390094,0.04853203257792609,-0.6334443255168404
92,lankle,-0.016571362359499388,0.03380485422271681,-0.6353681373051515
93,lankle,-0.027505022215046207,0.01983945956418498,-0.6346666678455288
94,lankle,-0.04222878608208498,0.014440819428935818,-0.6335511698645593
95,lankle,-0.0590729704885888,0.006061636063872368,-0.633173430704833
96,lankle,-0.07103366092590557,0.0006457227107360547,-0.6337039081872661
97,lankle,-0.0874549012571406,-0.0020300897276773616,-0.6321298139559716
98,lankle,-0.10681831348069656,0.003607186647049211,-0.629929964675727
99,lankle,-0.12036236480945765,0.017481746232620044,-0.6243580489669551
100,lankle,-0.12612045370634187,0.042060618886570325,-0.6153871798962317
101,lankle,-0.11584199839147309,0.06845283645419065,-0.6013535418564263
102,lankle,-0.09218898328211211,0.08789273434619595,-0.5798864135811143
103,lankle,-0.06926363095903863,0.08465496449148438,-0.5652986400328994
104,lankle,-0.05048741253470622,0.07630942081877053,-0.5596698702625847
105,lankle,-0.04377313482415872,0.06362547081199584,-0.5650877824494769
106,lankle,-0.035608236672429794,0.046305019251967845,-0.5845125311626059
107,lankle,-0.026307772687809178,0.02713096391300367,-0.6031381152171004
108,lankle,-0.00959241686596056,0.014608720610260514,-0.6149861911257655
109,lankle,0.015469209927949618,0.01183367988856912,-0.6198684886646461
110,lankle,0.036960010734215246,0.012045931134768942,-0.6207396748219896
111,lankle,0.06523384360087899,0.010378879266988023,-0.6177315410410879
112,lankle,0.09792620741108565,0.00951274432561966,-0.6106302714472495
113,lankle,0.10514780436605753,0.0178510799302999,-0.6054301014555429
114,lankle,0.09474433015721105,0.04365188823415734,-0.5934418430385262
115,lankle,0.055422433572588095,0.06426863159239102,-0.584011802806996
116,lankle,0.01815339955371327,0.07095874765688495,-0.5862478794238097
117,lankle,-0.017910902154510633,0.07670204957130942,-0.6032839081055292
118,lankle,-0.033848948391292634,0.07057191381825094,-0.6216438293933105
119,lankle,-0.04165419557203601,0.055954539499073294,-0.6326158356418788
120,lankle,-0.051534416165216465,0.035551887280003594,-0.6370836986279529
121,lankle,-0.06741514108908177,0.02247697811398457,-0.636623887378326
122,lankle,-0.0806863745136535,0.013962351302716548,-0.6344351125789521
123,lankle,-0.0857742734730233,0.011997459818137976,-0.6339970279579235
124,lankle,-0.08924352333656536,0.012490767949215206,-0.6344175642555169
125,lankle,-0.0859213384161801,0.01700850817157356,-0.634826902700782
126,lankle,-0.08265612362614919,0.024722876415518368,-0.6361526101319943
127,lankle,-0.07708202441644728,0.03635097860360178,-0.6342770642916874
128,lankle,-0.06113743241849655,0.05719878441022348,-0.6279978905917412
129,lankle,-0.04269040553279516,0.07181253699408388,-0.6162502505397793
130,lankle,-0.0276193008448731,0.09295023108651887,-0.6008996502091668
131,lankle,-0.02517364134182634,0.11139547931421119,-0.5910409782089981
132,lankle,-0.029025614679320577,0.12444110173176579,-0.5876987946458384
133,lankle,-0.03740128289124234,0.12974266847759156,-0.5917533916692956
134,lankle,-0.04813831178952524,0.12365537768612565,-0.6014845144333095
135,lankle,-0.056638394657760834,0.11653773506918214,-0.6123856602344336
136,lankle,-0.06050478913189421,0.09722018693058598,-0.623736437132382
137,lankle,-0.06322396952238306,0.07740116225662313,-0.631611123379997
138,lankle,-0.0701584980972587,0.058496648926159786,-0.6355949576709863
139,lankle,-0.07920388016856252,0.04173717363311485,-0.6377970634154196
140,lankle,-0.08418199532696231,0.0335637613609425,-0.6387277518826635
141,lankle,-0.084080357594641,0.021546150495893784,-0.6397520616259254
142,lankle,-0.08889930685963074,0.025134194803835015,-0.6392863660478662
143,lankle,-0.09229324969157815,0.03549872636734705,-0.6365594258186413
144,lankle,-0.08630866986236334,0.04961410342244139,-0.6323875141638841
145,lankle,-0.0604943475728957,0.08611747886311137,-0.6188957075330477
146,lankle,-0.010955239283436918,0.10873080634041077,-0.586251015571243
147,lankle,0.03163766850949054,0.11821865153578973,-0.5592017586549394
148,lankle,0.055702007553371555,0.11667951148804137,-0.5666820613904702
149,lankle,0.06828890969179471,0.12790502720989352,-0.5794208391980209
150,lankle,0.049755455595371964,0.13346441833210726,-0.5910373685503362
151,lankle,0.030919634590950013,0.13555052290418296,-0.6005693379463093
152,lankle,0.003827740131459048,0.1294361034704915,-0.6099167405634898
153,lankle,-0.019521232904671643,0.11595452288193772,-0.616841277359619
154,lankle,-0.03058260626933941,0.10079651891383189,-0.6231511596218066
155,lankle,-0.04193492112026539,0.0875420163198601,-0.6275129039917395
156,lankle,-0.04779207158569614,0.07608219598818124,-0.6294676543845714
157,lankle,-0.04984315565031869,0.06547515998469963,-0.6294557884883503
158,lankle,-0.04511119168739069,0.05804146138788966,-0.6294874432084151
159,lankle,-0.05116605902738905,0.04865596068020938,-0.6296769644864753
160,lankle,-0.04479650135888201,0.03671688069408971,-0.6306138437131934
161,lankle,-0.0424434531292009,0.03502142722299389,-0.6328052381414047
162,lankle,-0.03169802037710459,0.03456198299781019,-0.6356633323559162
163,lankle,-0.015015842145301425,0.03907069396601616,-0.6379419396784511
164,lankle,-0.012215193969748253,0.04118040954481428,-0.6401482890881152
165,lankle,-0.009411515522340569,0.04466581581070475,-0.6393561470546852
166,lankle,-0.011836578346793046,0.05272997510536073,-0.6379976819671761
167,lankle,-0.015593826715127893,0.06163680143883106,-0.6310271537110836
168,lankle,-0.002658108459688488,0.07870847032339244,-0.6159247602089467
169,lankle,0.01029626360583935,0.08505594345921828,-0.5944269088884224
170,lankle,0.011001450735908885,0.09255162413439398,-0.5718187346217632
171,lankle,0.023286331254429166,0.08898001935075735,-0.5566225943652269
172,lankle,0.0413155803450132,0.08566230093466372,-0.548310279781865
173,lankle,0.06294948753875859,0.08714737461769118,-0.5448963013179382
174,lankle,0.09032944690059941,0.09329954566881898,-0.5305908753093593
175,lankle,0.12388191872252376,0.08685193480155903,-0.5202883664257973
176,lankle,0.13736510288092169,0.08732096335174065,-0.5090268748073896
177,lankle,0.15300876200989222,0.09285870591458202,-0.5071882000440946
178,lankle,0.1564490658233373,0.10613437184261341,-0.5111781973212146
179,lankle,0.14895465396523797,0.1374850487488528,-0.5268215309979096
180,lankle,0.1330625867160056,0.15871786814103828,-0.5488319909652108
181,lankle,0.1090582032992984,0.17719597740484574,-0.5652898397475994
182,lankle,0.10018610258790427,0.17516996671829416,-0.5837562726098319
183,lankle,0.09503383556589688,0.1749505568823389,-0.5963605267682304
184,lankle,0.09556105916766047,0.17618279452378682,-0.6012960475371121
185,lankle,0.07488262418448002,0.18906458074260524,-0.6050336297364372
186,lankle,0.03590079766196531,0.2185667022857622,-0.6028660681875745
187,lankle,0.0015961158148379562,0.22843553101340475,-0.6043803000876686
188,lankle,-0.016264236383782354,0.2214021489742206,-0.6114747604604155
189,lankle,-0.027226863802515773,0.21598855263457295,-0.6154359193767609
190,lankle,-0.025156293439509668,0.19628664142488522,-0.6226969697071245
191,lankle,-0.021587359327918845,0.17741289663051651,-0.6264780765307179
192,lankle,-0.01089838737602497,0.16789549317302896,-0.6266766837015014
193,lankle,-0.01394076772245819,0.1458022058017768,-0.6301056095753013
194,lankle,-0.01703112204468838,0.13729839618798884,-0.62792777961852
195,lankle,-0.017023013961561015,0.11296596220620296,-0.6291702356845287
0,lfoot,0.09031966570977451,0.08824759851936766,-0.6733443987725292
1,lfoot,0.09808701936890066,0.09572367838334546,-0.6711333475772829
2,lfoot,0.09503882099915813,0.09376531487320561,-0.6719154809960761
3,lfoot,0.09878824290786856,0.09437477378045538,-0.6713137551858864
4,lfoot,0.09094184433587513,0.09364007271189398,-0.6727498091192353
5,lfoot,0.08748474665544534,0.09593286375785336,-0.6729410195686668
6,lfoot,0.08215534492202761,0.09762852576496708,-0.6733271735234799
7,lfoot,0.07876584458443717,0.09859966901921113,-0.6735324631249405
8,lfoot,0.07803762533171091,0.09866364769329736,-0.6733901210388323
9,lfoot,0.07955742858048853,0.0991214202578112,-0.6730055609214756
10,lfoot,0.08385807900403515,0.09747484791850881,-0.672554045298398
11,lfoot,0.08899352899231425,0.09362033321055481,-0.6721312518645308
12,lfoot,0.09217097505295178,0.08833922408993147,-0.6720583292596173
13,lfoot,0.092233852102126,0.08240277446718598,-0.6721969380253036
14,lfoot,0.09219597418540669,0.0770459353562774,-0.6722097852195832
15,lfoot,0.08915235891846915,0.0698219585759513,-0.6726251139481438
16,lfoot,0.08140213683726474,0.060538367489743165,-0.6735057347891019
17,lfoot,0.07124878595011347,0.05745795974519475,-0.6743243713963497
18,lfoot,0.05642583472986034,0.0548173452968273,-0.6756861556805416
19,lfoot,0.043751843903701286,0.05398788889512895,-0.6763975349560699
20,lfoot,0.0292517241725336,0.055222632499543164,-0.6768535362543074
21,lfoot,0.009199876425886204,0.056648637024031966,-0.677224275477415
22,lfoot,-0.002027472844954671,0.060849145368086506,-0.6768913047130893
23,lfoot,-0.01398621265651686,0.06332488355935402,-0.67636549356291
24,lfoot,-0.025056438589137114,0.06089274518228659,-0.6760164797684641
25,lfoot,-0.03855188156439373,0.061544866820212686,-0.6750419552876413
26,lfoot,-0.0541336425068154,0.06508729635012593,-0.6739783067558345
27,lfoot,-0.061320932418750654,0.06976797719792759,-0.6735287772577266
28,lfoot,-0.07027588779740016,0.08007274509471754,-0.6725826210998151
29,lfoot,-0.07617263039998759,0.08452161222664994,-0.6737324715226308
30,lfoot,-0.07869015819082244,0.0885499164397093,-0.6745720668542172
31,lfoot,-0.06149146353215231,0.07660013998424628,-0.6670058755524135
32,lfoot,-0.04153020006947189,0.06993313332025712,-0.66238190840986
33,lfoot,-0.03645672940325493,0.06549101566153365,-0.6650231301498163
34,lfoot,-0.03613356500256814,0.06159198346865067,-0.6726211238054882
35,lfoot,-0.04044294189690192,0.06331018182176401,-0.6755992384636587
36,lfoot,-0.05186684057792558,0.06939064853752108,-0.675057982373366
37,lfoot,-0.052502403206444885,0.072309017386537,-0.6775251007789365
38,lfoot,-0.0667333328938996,0.08022485393004415,-0.6767644243112193
39,lfoot,-0.07980806637056574,0.08450661397561707,-0.6772930858645756
40,lfoot,-0.09596652565134461,0.08881474699444006,-0.6774401192634829
41,lfoot,-0.10352250033638183,0.10440511961244459,-0.6694569034486559
42,lfoot,-0.09278741280802978,0.1154783125204629,-0.651134678643631
43,lfoot,-0.054901505367386194,0.1235723584253079,-0.6326265858243494
44,lfoot,0.015781596553795615,0.12752646289683095,-0.6193506883228247
45,lfoot,0.09057477222352825,0.12664855305623002,-0.6246453067520206
46,lfoot,0.15925547372221052,0.13180720186353637,-0.6420929741717663
47,lfoot,0.18325295828085264,0.14044228097427447,-0.6590109158806091
48,lfoot,0.1999268692906575,0.12569084433483407,-0.6579768156323268
49,lfoot,0.1895505676204855,0.10228639736317632,-0.656475972667874
50,lfoot,0.1599283627202981,0.09027087776889176,-0.664233746017972
51,lfoot,0.12828108655818982,0.0775176305056368,-0.6700876401350402
52,lfoot,0.10375014024922657,0.0652396640428378,-0.6734370074405798
53,lfoot,0.08543585224631162,0.05921521455545545,-0.6753233748974962
54,lfoot,0.06809384220807639,0.063801693300809,-0.6767546244760934
55,lfoot,0.04848051488811174,0.06686252767402343,-0.6781705283755647
56,lfoot,0.03973427098763331,0.07220275938746779,-0.6781446833331346
57,lfoot,0.02878230604101102,0.07452912452055761,-0.6782233576786734
58,lfoot,0.01885871454870935,0.07354075535820631,-0.6780662694395658
59,lfoot,0.012643851263322292,0.07172616909798724,-0.6775060223364303
60,lfoot,0.000768340316280508,0.0666566331591017,-0.6772366497535921
61,lfoot,-0.0089340909223488,0.06494719958301882,-0.6763438515999957
62,lfoot,-0.023277754776716494,0.07350374605722665,-0.6747242232933102
63,lfoot,-0.031818235682342856,0.08495478382811494,-0.6737548226857585
64,lfoot,-0.03223462190365064,0.09748673336422616,-0.6731074854962802
65,lfoot,-0.030373165357169017,0.10499052915606855,-0.6706571383390421
66,lfoot,-0.02066357593750335,0.10961352181393473,-0.6674680489069917
67,lfoot,-0.002142035678192506,0.11058646646532429,-0.6630404032443928
68,lfoot,0.01363102326302872,0.1071598989208049,-0.6596321248292927
69,lfoot,0.05026287819130593,0.0983165149581303,-0.6452163290032215
70,lfoot,0.06851008632618766,0.09617448497000611,-0.6452085507735358
71,lfoot,0.07948653296987235,0.0945612038594245,-0.6541657773736382
72,lfoot,0.08165811781498533,0.09064795879816702,-0.6602905617074469
73,lfoot,0.08233583945590309,0.08546346100279817,-0.6649186854000788
74,lfoot,0.08448102809019119,0.07925524460515018,-0.6680659184692467
75,lfoot,0.07971756962775675,0.06973465722830197,-0.668738552547323
76,lfoot,0.06704979861987492,0.05674042914075716,-0.6697002297336047
77,lfoot,0.04532295567778664,0.0393991495251926,-0.6712176348646474
78,lfoot,0.022700959255872274,0.029682969333836358,-0.6724546228444417
79,lfoot,0.006634019751425968,0.0264541103755091,-0.6735424118506389
80,lfoot,-0.01224830931377962,0.032455374795751,-0.6750998068843054
81,lfoot,-0.02281293384818539,0.041764011041294125,-0.676899495084816
82,lfoot,-0.034042734902145856,0.05000132699787492,-0.6780413673152993
83,lfoot,-0.04032611334734718,0.06307492493287045,-0.6787270726551662
84,lfoot,-0.03626796861082614,0.08051502553518944,-0.677914676412636
85,lfoot,-0.02634039807269367,0.09640609720787319,-0.6726932660951802
86,lfoot,0.018399281111578493,0.10521723130891944,-0.6500067610650007
87,lfoot,0.0526825329522005,0.09887235923412603,-0.6391869424971417
88,lfoot,0.06579680241408259,0.09900275345462062,-0.6432527839946206
89,lfoot,0.0683053033741122,0.09186028890786464,-0.6564305594567724
90,lfoot,0.05815747288612633,0.07929468179743819,-0.6657232818319296
91,lfoot,0.041974125725564186,0.06212991704951034,-0.672539686747686
92,lfoot,0.027465011091745192,0.04575113212474896,-0.6761956402953603
93,lfoot,0.016685278406028195,0.028706531717785463,-0.6761081268302006
94,lfoot,0.0015463931687843754,0.020944797710784568,-0.6758622866188511
95,lfoot,-0.015446338072641598,0.010656213648547946,-0.6758864965194991
96,lfoot,-0.026913600169449547,0.004332388735215929,-0.6759960579023379
97,lfoot,-0.04373201383449311,-0.0011556613265057262,-0.6749824423973333
98,lfoot,-0.06360889139074243,0.0027678900665530364,-0.6733009530600106
99,lfoot,-0.08062130904287554,0.016672402390949297,-0.6709283801358755
100,lfoot,-0.09330146373919872,0.04327943457695927,-0.6670614380602834
101,lfoot,-0.09502438890403855,0.07384400336186382,-0.6586803853091476
102,lfoot,-0.08776719036368277,0.09657708400851478,-0.6403333621589232
103,lfoot,-0.06519429073717398,0.09219671647793005,-0.6259234385701561
104,lfoot,-0.03881885196383105,0.0802202143913392,-0.6196477786341255
105,lfoot,-0.02342044197823371,0.06681691122973707,-0.6227452719383416
106,lfoot,-0.006834392403447225,0.05143785365886158,-0.6383132715919801
107,lfoot,0.007110248279109943,0.03512166306837783,-0.6538153810187175
108,lfoot,0.02633289791142155,0.023916510635821342,-0.6636846893113431
109,lfoot,0.05265038454502809,0.020867005749486738,-0.6676676557183857
110,lfoot,0.07312521236293484,0.01946778215399684,-0.66958431159915
111,lfoot,0.10253193180856457,0.016156525923006954,-0.6659422221950376
112,lfoot,0.13660454513312253,0.010766572103852312,-0.658077271125215
113,lfoot,0.14903258076726184,0.022051642240750534,-0.6479187692617874
114,lfoot,0.1388471799559795,0.05523966395952977,-0.6343009215295566
115,lfoot,0.08648545409768049,0.08500919767302281,-0.6325269891779925
116,lfoot,0.037588444692049305,0.09619869013424524,-0.6385358218482382
117,lfoot,0.009133140664926629,0.09903876808784276,-0.653468465661966
118,lfoot,0.004766686690343101,0.08883629624461876,-0.6655077977568606
119,lfoot,0.0030832789951304937,0.0703092526526543,-0.6718752155671822
120,lfoot,-0.00508962274746539,0.04646503897948264,-0.6754580406343548
121,lfoot,-0.020357526166677763,0.02883670720531893,-0.6752753981526982
122,lfoot,-0.03495979806258174,0.01821205884558722,-0.6749297413135101
123,lfoot,-0.04044705441847826,0.01465880095584705,-0.6750721350475191
124,lfoot,-0.044110675673911706,0.014355977890612708,-0.6757497861375179
125,lfoot,-0.04153890141607369,0.018993956200289583,-0.6769583488772483
126,lfoot,-0.037924963479811814,0.027154630697512176,-0.6778899875365874
127,lfoot,-0.03380633317621003,0.04057440563907193,-0.6773836554100541
128,lfoot,-0.020997460823277858,0.06351743070439361,-0.6737980730134246
129,lfoot,-0.008095568775192415,0.08225523716838419,-0.6656764526083223
130,lfoot,0.0021012581872365127,0.10203943396725874,-0.653652692695613
131,lfoot,0.0006897236662265251,0.12868369100250296,-0.6437762492862039
132,lfoot,-0.008740868941661248,0.1517633255286447,-0.638598936744994
133,lfoot,-0.01745971692445456,0.16107393470259723,-0.6404307489429634
134,lfoot,-0.02051341358400575,0.15032007292781208,-0.6491779225806824
135,lfoot,-0.019950145673131643,0.13475444854347035,-0.6578930763515963
136,lfoot,-0.018130405888972384,0.109207270800682,-0.6662749409700439
137,lfoot,-0.017543142901406794,0.08397117277059855,-0.6718466808367286
138,lfoot,-0.022463092704351886,0.06160872091232284,-0.67386060604289
139,lfoot,-0.030494583949732694,0.04114780957345706,-0.6748896900838189
140,lfoot,-0.03521844092030869,0.03179573286964559,-0.6754462007143028
141,lfoot,-0.03634507862125374,0.018361863265680702,-0.6779621675506005
142,lfoot,-0.04169135505401143,0.02246937079939239,-0.6781851004939046
143,lfoot,-0.04673379989357558,0.03334954666330186,-0.6774069284375978
144,lfoot,-0.04404049388705055,0.04877345666320418,-0.6766763115978702
145,lfoot,-0.028801413469125528,0.08682457171563501,-0.6712776156044998
146,lfoot,0.00638998221614915,0.11461379496080785,-0.6446747680099114
147,lfoot,0.05099225148655125,0.1300934718648295,-0.6160629314040618
148,lfoot,0.08694229041295011,0.13322292721934295,-0.6166736877456728
149,lfoot,0.0973435571721512,0.14477203068444836,-0.6306080955327035
150,lfoot,0.07204022704630536,0.1521416327690035,-0.6449201183269393
151,lfoot,0.05243202737680126,0.15168111341830826,-0.6555767951058824
152,lfoot,0.029557957135589678,0.14447971008616986,-0.6633998781928603
153,lfoot,0.008279998644426648,0.1287488573920714,-0.6698714342672184
154,lfoot,-0.00045684076449663616,0.11454406263175386,-0.6746511275429404
155,lfoot,-0.005568731374654322,0.097901161659316,-0.675668749207085
156,lfoot,-0.009474015898583897,0.08562972595883919,-0.6762583075506197
